35,101040905,0
35,202060901,0
35,204031009,0
35,102050701,0
35,104030809,0
35,103040103,0
35,101060609,0
35,104020610,0
35,203020506,0
35,103010706,0
35,101010708,0
35,104060808,0
35,102050907,0
35,104041001,0
35,301050706,0
35,102030203,0
35,103040401,0
35,203030108,0
35,203030101,0
35,102040705,0
35,103030909,0
35,101010203,0
35,104030704,0
35,204020606,0
35,201010508,0
35,108050503,0
35,103021002,0
35,105020301,0
35,103060706,0
35,204051005,0
35,103030804,0
35,103040110,0
35,204020607,0
35,206010301,0
35,103040604,0
35,109060605,0
35,304010806,0
35,101050805,0
35,204030307,0
35,103010804,0
35,107020201,0
35,103010607,0
35,103040204,0
35,203040403,0
35,201020401,0
35,102020201,0
35,103020607,0
35,107050102,0
35,203050603,0
35,101040604,0
35,103060404,0
35,105060504,0
35,204010510,0
35,102030601,0
35,102030601,1
35,205020608,0
35,202040503,0
35,101051001,0
35,204050706,0
35,101060905,0
35,102010503,0
35,207040405,0
35,103020503,0
35,102030705,0
35,301060704,0
35,204010801,0
35,201040303,0
35,106050707,0
35,101030603,0
35,110040806,0
35,103020601,0
35,110050503,0
35,202060804,0
35,102010903,0
35,107010903,0
35,204040103,0
35,102040810,0
35,309020701,0
35,102060703,0
35,104060507,0
35,104010605,0
35,102040801,0
35,102040704,0
35,201020509,0
35,102040505,0
35,101020706,0
35,101040904,0
35,104060601,0
35,102060805,0
35,110050104,0
35,102061009,0
35,204030701,0
35,110020606,0
35,104060801,0
35,110050903,0
35,104060104,0
35,103040606,0
35,110030307,0
35,102010801,0
35,107010703,0
35,103010301,0
35,104020201,0
35,109020704,0
35,110020605,0
35,104061006,0
35,101030804,0
35,103020901,0
35,103030908,0
35,110020208,0
35,201010605,0
35,103050505,0
35,204010110,0
35,104010805,0
35,302030401,0
35,110030403,0
35,202010710,0
35,104050506,0
35,210050109,0
35,201060203,0
35,102020705,0
35,103060105,0
35,104050504,0
35,110020104,0
35,103040506,0
35,101060407,0
35,110051007,0
35,104051009,0
35,102060508,0
35,103030806,0
35,106040401,0
35,202030604,0
35,103010509,0
35,210051005,0
35,102040504,0
35,104020704,0
35,102050603,0
35,203020102,0
35,103020805,0
35,103020705,0
35,103060106,0
35,101060403,0
35,210040907,0
35,103060408,0
35,202030707,0
35,101050803,0
35,102010109,0
35,101020905,0
35,103060207,0
35,103020501,0
35,103060808,0
35,104050807,0
35,108060605,0
35,102030402,0
35,110050308,0
35,102060910,0
35,106010604,0
35,101020203,0
35,104030408,0
35,202020110,0
35,201060705,0
35,103010101,0
35,102030609,0
35,103050106,0
35,104030406,0
35,201030110,0
35,109010403,0
35,107040505,0
35,101030302,0
35,109020303,0
35,109020303,1
35,301030902,0
35,104050405,0
35,104010107,0
35,203040206,0
35,210030206,0
35,101050105,0
35,107030705,0
35,103030504,0
35,201040804,0
35,102030109,0
35,110051006,0
35,201020209,0
35,104040309,0
35,304040501,0
35,110010509,0
35,103060310,0
35,201040708,0
35,204060806,0
35,110050307,0
35,201030208,0
35,101030301,0
35,102061008,0
35,101060405,0
35,304030201,0
35,202040904,0
35,202050208,0
35,102010609,0
35,104011008,0
35,103060607,0
35,103030404,0
35,101060505,0
35,203040101,0
35,104030301,0
35,101020310,0
35,103040202,0
35,104010401,0
35,210050409,0
35,110020505,0
35,210061005,0
35,110050806,0
35,108060502,0
35,104020410,0
35,104060408,0
35,202040104,0
35,201060604,0
35,104010808,0
35,104010106,0
35,202010703,0
35,103030603,0
35,104050806,0
35,102040108,0
35,102060108,0
35,101050507,0
35,104010509,0
35,104010801,0
35,103041007,0
35,101050303,0
35,101030206,0
35,101040302,0
35,102060306,0
35,104040706,0
35,210010907,0
35,103060904,0
35,203041010,0
35,203050606,0
35,104041007,0
35,102050910,0
35,201030308,0
35,104030807,0
35,101020303,0
35,110010307,0
35,104041006,0
35,110030706,0
35,102050601,0
35,102050601,1
35,201050905,0
35,101030708,0
35,210010406,0
35,102030603,0
35,301060404,0
35,104040604,0
35,101010408,0
35,103050809,0
35,102050801,0
35,110060806,0
35,102030401,0
35,103040201,0
35,103020310,0
35,108030809,0
35,101020705,0
35,103020401,0
35,101060608,0
35,210050209,0
35,101020210,0
35,101060710,0
35,203010103,0
35,104031007,0
35,101030507,0
35,102031006,0
35,104030705,0
35,102060201,0
35,302060309,0
35,203060704,0
35,204060210,0
35,104020702,0
35,110060408,0
35,101030101,0
35,104040201,0
35,203030809,0
35,103020903,0
35,204060209,0
35,104010205,0
35,102030307,0
35,102030305,0
35,204020507,0
35,101030802,0
35,103031010,0
35,103020408,0
35,103060210,0
35,101030605,0
35,204051007,0
35,103010603,0
35,109021009,0
35,203050308,0
35,103010508,0
35,204051010,0
35,104061009,0
35,110010905,0
35,103040308,0
35,101050801,0
35,104050310,0
35,202060903,0
35,104040402,0
35,103010205,0
35,103050409,0
35,201040509,0
35,203030105,0
35,203040108,0
35,202050108,0
35,104050905,0
35,104050601,0
35,201010208,0
35,207060703,0
35,104040704,0
35,101040309,0
35,110010907,0
35,102060501,0
35,104060403,0
35,206030703,0
35,104050704,0
35,104030804,0
35,102020407,0
35,105030609,0
35,104040408,0
35,201050409,0
35,102010504,0
35,101030806,0
35,104040306,0
35,101010805,0
35,102030403,0
35,101020107,0
35,101050309,0
35,207060709,0
35,103020407,0
35,103040310,0
35,102050401,0
35,209010109,0
35,101020907,0
35,102060606,0
35,201030905,0
36,104020210,0
36,103010606,0
36,203020506,0
36,102030209,0
36,103040607,0
36,101030410,0
36,104030607,0
36,204040908,0
36,110010804,0
36,101050702,0
36,103040506,0
36,104050402,0
36,203060309,0
36,101050703,0
36,110020308,0
36,201040709,0
36,202040503,0
36,103040410,0
36,103030709,0
36,103010807,0
36,201040108,0
36,104020102,0
36,103030904,0
36,101011005,0
36,202030501,0
36,103060807,0
36,104040806,0
36,301050706,0
36,102040804,0
36,102030603,0
36,204040602,0
36,302060210,0
36,201050709,0
36,101060309,0
36,101060609,0
36,101010401,0
36,104020610,0
36,101020510,0
36,303060701,0
36,104020805,0
36,110050506,0
36,103050310,0
36,208010310,0
36,101061005,0
36,104050308,0
36,104020204,0
36,201060803,0
36,104021006,0
36,304010907,0
36,102050609,0
36,103060209,0
36,103050206,0
36,101030109,0
36,203030603,0
36,101060806,0
36,203060502,0
36,109011008,0
36,103030104,0
36,103010704,0
36,101060109,0
36,101021009,0
36,103021005,0
36,201060203,0
36,103060607,0
36,103040409,0
36,104020907,0
36,104030104,0
36,201040809,0
36,204050805,0
36,101040410,0
36,103010607,0
36,102050701,0
36,203030309,0
36,103040101,0
36,104020410,0
36,109021006,0
36,103030806,0
36,210060107,0
36,103040203,0
36,204010510,0
36,102060807,0
36,109030805,0
36,203060803,0
36,103020805,0
36,201030402,0
36,204010508,0
36,107010110,0
36,104020603,0
36,208020101,0
36,104030704,0
36,204020606,0
36,101010203,0
36,201040105,0
36,101050202,0
36,203050806,0
36,202030506,0
36,104050309,0
36,105060401,0
36,103030701,0
36,103020210,0
36,204020607,0
36,101030409,0
36,104040703,0
36,201020704,0
36,304010806,0
36,204030307,0
36,102050101,0
36,101050410,0
36,102040801,0
36,101040905,0
36,101050806,0
36,102040905,0
36,104010508,0
36,103020607,0
36,104060601,0
36,104010201,0
36,307020803,0
36,203030401,0
36,103060404,0
36,101010708,0
36,104060203,0
36,102030601,0
36,104060104,0
36,110030307,0
36,204050706,0
36,103040106,0
36,103050205,0
36,102030203,0
36,101030705,0
36,103020503,0
36,203061008,0
36,301060704,0
36,302030101,0
36,210021005,0
36,102060509,0
36,103020901,0
36,202020503,0
36,108060605,0
36,102020206,0
36,302030401,0
36,104020807,0
36,104050506,0
36,102050910,0
36,101050501,0
36,102040810,0
36,103020410,0
36,104010605,0
36,101020309,0
36,104030406,0
36,204030805,0
36,107020803,0
36,204031009,0
36,104060401,0
36,102020201,0
36,103040103,0
36,301030902,0
36,107050102,0
36,102061009,0
36,110020606,0
36,210030206,0
36,201040307,0
36,103010103,0
36,104050310,0
36,103030504,0
36,103040401,0
36,203020102,0
36,203030108,0
36,210041007,0
36,204011007,0
36,103060310,0
36,109020704,0
36,208050601,0
36,103060207,0
36,203060504,0
36,105020301,0
36,201010508,0
36,110040806,0
36,101020109,0
36,104020905,0
36,103030804,0
36,103040110,0
36,206010301,0
36,202010710,0
36,103040604,0
36,202020110,0
36,102060703,0
36,103020809,0
36,102030609,0
36,101030802,0
36,104050504,0
36,102040704,0
36,101010702,0
36,101020503,0
36,101030302,0
36,207060709,0
36,109020303,0
36,201050804,0
36,104060408,0
36,101040604,0
36,101030508,0
36,101050105,0
36,102020204,0
36,102050907,0
36,202010703,0
36,104041001,0
36,101050507,0
36,102010801,0
36,102010503,0
36,101050807,0
36,102040705,0
36,104031007,0
36,207040405,0
36,104061006,0
36,103030908,0
36,108050503,0
36,101030501,0
36,103060808,0
36,103020601,0
36,104050807,0
36,102030402,0
36,101030809,0
36,102010609,0
36,110030403,0
36,109060605,0
36,107010903,0
36,210050109,0
36,210050508,0
36,201060310,0
36,103060105,0
36,104040704,0
36,107020201,0
36,201030110,0
36,203040403,0
36,101020706,0
36,201030303,0
36,110050806,0
36,104050405,0
36,110050104,0
36,104010107,0
36,202030604,0
36,104060808,0
36,102050603,0
36,110050903,0
36,103030603,0
36,201040804,0
36,102030109,0
36,104040306,0
36,103040606,0
36,103060408,0
36,203030101,0
36,110020605,0
36,103030909,0
36,102061002,0
36,102060201,0
36,102030705,0
36,110020208,0
36,203060704,0
36,201010605,0
36,304030201,0
36,202060103,0
36,104041007,0
36,103060706,0
36,104050704,0
36,102010903,0
36,204040103,0
36,104030408,0
36,101040401,0
36,101010201,0
36,101020907,0
36,102050601,0
36,103010804,0
36,210010406,0
36,110020505,0
36,201020509,0
36,210061005,0
36,201020804,0
36,109021009,0
36,103050809,0
36,102060805,0
36,103010509,0
36,104061009,0
36,210051005,0
36,304060809,0
36,104020704,0
36,209010109,0
36,205020608,0
36,101020210,0
36,102060108,0
36,104010509,0
36,202060302,0
36,104010801,0
36,304040501,0
36,202030707,0
36,103010301,0
36,204010801,0
36,104040706,0
36,106050707,0
36,103021002,0
36,101030603,0
36,204010110,0
36,201040303,0
36,202040904,0
36,106010604,0
36,204060209,0
36,102060910,0
36,110010307,0
36,103050408,0
36,201060705,0
36,110030706,0
36,101020310,0
36,103020408,0
36,103040204,0
36,210050409,0
36,104010401,0
36,104051009,0
36,107040505,0
36,102060508,0
36,102030401,0
36,203050603,0
36,102050801,0
36,203040206,0
36,104010808,0
36,103011005,0
36,101060304,0
36,104010106,0
36,107030705,0
36,104050806,0
36,103060106,0
36,101051001,0
36,104020201,0
36,203030105,0
36,110010509,0
36,102031006,0
36,102010109,0
36,204060806,0
36,201030208,0
36,102060306,0
36,101060405,0
36,101030301,0
36,103050505,0
36,103010205,0
36,203050606,0
36,202050208,0
36,203030809,1
36,203030809,0
36,202050108,0
36,104030807,0
36,102030307,0
36,102030305,0
36,203040101,0
36,101050805,0
36,104030301,0
36,110020104,0
36,103050106,0
36,103040202,0
36,103060210,0
36,110051007,0
36,104030809,0
36,104040604,0
36,108060502,0
36,106040401,0
36,110060806,0
36,103010706,0
36,108030809,0
36,104060801,0
36,102040504,0
36,204030701,0
36,103020705,0
36,110051006,0
36,101060403,0
36,107010703,0
36,101060905,0
36,210040907,0
36,105030609,0
36,201040708,0
36,110010905,0
36,204051010,0
36,201010208,0
36,101050801,0
36,101050801,1
36,103020501,0
36,110060408,0
36,101020107,0
36,104020702,0
36,103050409,0
36,201030308,0
36,104040201,0
36,203040108,0
36,101020203,0
36,101020303,0
36,101060505,0
36,104041006,0
36,207060703,0
36,103031010,0
36,210020406,0
36,201050905,0
36,110010907,0
36,202060901,0
36,301060404,0
36,101040904,0
36,102040505,0
36,202040104,0
36,104010506,0
36,103020310,0
36,104020909,0
36,105060504,0
36,101030804,0
36,103040308,0
36,201060202,0
36,104040402,0
36,102040108,0
36,201020209,0
36,102020407,0
36,201040509,0
36,203010103,0
36,103041007,0
36,101040302,0
36,101050303,0
36,309020701,0
36,104060507,0
36,302060309,0
36,102061008,0
36,210010907,0
36,103060904,0
36,110050503,0
36,202060804,0
36,206030703,0
36,102060606,0
36,104011008,0
36,103020903,0
36,104050905,0
36,104050601,0
36,103040201,0
36,103050405,0
36,102020705,0
36,101030708,0
36,102060501,0
36,101060407,0
36,109010403,0
36,103040310,0
36,204051007,0
36,201020401,0
36,103010508,0
36,201060604,0
36,104030705,0
36,103030404,0
36,101020905,0
36,204060210,0
36,101020705,0
36,103020401,0
36,101060608,0
36,103020407,0
36,104040309,0
36,210050209,0
36,101060710,0
36,102010504,0
36,101030206,0
36,101040309,0
36,101010805,0
36,101050309,0
36,204020507,0
36,102050401,0
36,110050308,0
36,101050803,0
36,101030101,0
36,104030804,0
36,104040408,0
36,104010805,0
36,104010205,0
36,101030605,0
36,201030905,0
36,102030403,0
36,101030806,0
36,203050308,0
36,101030507,0
36,104060403,0
36,203041010,0
36,201050409,0
36,202060903,0
36,110050307,0
36,103010101,0
36,103010603,0
36,204051005,0
36,101010408,0
37,201040709,0
37,301050706,0
37,103060807,0
37,102030209,0
37,303060701,0
37,101050702,0
37,110020606,0
37,101050703,0
37,204050706,0
37,103030709,0
37,104020210,0
37,203030309,0
37,103020607,0
37,201050709,0
37,208020101,0
37,102060509,0
37,103030806,0
37,103010704,0
37,201040809,0
37,103050310,0
37,103040409,0
37,204010508,0
37,103030701,0
37,104020102,0
37,202040503,0
37,103060607,0
37,101021009,0
37,103020410,0
37,202030501,0
37,304060809,0
37,203060309,0
37,104020905,0
37,101030109,0
37,102040905,0
37,204050805,0
37,302060210,0
37,110050806,0
37,104050402,0
37,104020610,0
37,210060107,0
37,101010401,0
37,110010804,0
37,201040307,0
37,110050903,0
37,103040506,0
37,103010607,0
37,102030109,0
37,103010606,0
37,101030410,0
37,101050807,0
37,304010907,0
37,102050609,0
37,204020606,0
37,107010110,0
37,104021006,0
37,201040105,0
37,202020503,0
37,103010807,0
37,203030603,0
37,108060605,0
37,104050309,0
37,204040602,0
37,101060109,0
37,104020204,0
37,103021005,0
37,204020607,0
37,102040810,0
37,101011005,0
37,103030904,0
37,104020907,0
37,103040607,0
37,101020309,0
37,104030104,0
37,204031009,0
37,110020505,0
37,101061005,0
37,103040410,0
37,203020506,0
37,102060805,0
37,201050804,0
37,103010509,0
37,201060803,0
37,307020803,0
37,104060203,0
37,104041001,0
37,109011008,0
37,104050806,0
37,102060807,0
37,208010310,0
37,103050205,0
37,203061008,0
37,101030705,0
37,101060309,0
37,207040405,0
37,208050601,0
37,103050206,0
37,203050806,0
37,101060806,0
37,108050503,0
37,110020308,0
37,105060401,0
37,104040806,0
37,102020206,0
37,110050506,0
37,104050506,0
37,110030403,0
37,304010806,0
37,210050109,0
37,201060203,0
37,101010201,0
37,102030609,0
37,104030406,0
37,103050106,0
37,102040704,0
37,101050806,0
37,102050701,0
37,101030302,0
37,104030809,0
37,104050405,0
37,104010506,0
37,102061009,0
37,101040604,0
37,210051005,0
37,201040108,0
37,102050907,0
37,203060803,0
37,202010703,0
37,107030705,0
37,109030805,0
37,103040106,0
37,204011007,0
37,103020503,0
37,104061006,0
37,104050308,0
37,202030707,0
37,203060504,0
37,101050202,0
37,203060502,0
37,105020301,0
37,210021005,0
37,104050807,0
37,204010110,0
37,102040804,0
37,103030104,0
37,103040110,0
37,106010604,0
37,104040703,0
37,201020704,0
37,102030307,0
37,102060703,0
37,104010605,0
37,102050101,0
37,104050504,0
37,103010804,0
37,101040410,0
37,110051007,0
37,107020803,0
37,102020201,0
37,107050102,0
37,104020410,0
37,110060806,0
37,101060609,0
37,109021006,0
37,101010708,0
37,101020510,0
37,103030504,0
37,201040804,0
37,104030607,0
37,205020608,0
37,107010703,0
37,102030203,0
37,102040705,0
37,104020603,0
37,109020704,0
37,103030909,0
37,204060806,0
37,302030101,0
37,202030506,0
37,104040706,0
37,110040806,0
37,304030201,0
37,101020109,0
37,202040904,0
37,206030703,0
37,102010609,0
37,206010301,0
37,104011008,0
37,103040604,0
37,102030305,0
37,104030408,0
37,204030307,0
37,104060507,0
37,107020201,0
37,210020406,0
37,103040204,0
37,101050410,0
37,102030603,0
37,103040103,0
37,102060508,0
37,103050809,0
37,104060601,0
37,104010201,0
37,203050603,0
37,210030206,0
37,102020204,0
37,104020704,0
37,102030601,0
37,204010510,0
37,104060104,0
37,103040606,0
37,203030108,0
37,201030402,0
37,102010503,0
37,210041007,0
37,103060310,0
37,201040708,0
37,106050707,0
37,103060209,0
37,204060210,0
37,203060704,0
37,210010907,0
37,101030501,0
37,101020107,0
37,102030402,0
37,103020210,0
37,110050308,0
37,109060605,0
37,104020807,0
37,101050501,0
37,101030409,0
37,107010903,0
37,201060310,0
37,104030301,0
37,101020310,0
37,201030110,0
37,101010702,0
37,210050409,0
37,201030303,0
37,104060401,0
